id,value
6777944,944
6811211,211
9805847,847
5355213,213
5312325,325
5449159,159
9087304,304
8656346,346
9427224,224
8378368,368
5669391,391
7193310,310
6999876,876
7836106,106
5281827,827
8776117,117
7060622,622
7154241,241
7317540,540
7815606,606
8220247,247
6309720,720
8475289,289
7499491,491
7169562,562
9502968,968
9199736,736
8345271,271
9855168,168
9483498,498
6784864,864
8140554,554
7177480,480
5825345,345
6704906,906
6509027,27
8594186,186
7988612,612
9200681,681
8263010,10
5957942,942
8273537,537
7345816,816
8387906,906
7203393,393
6617001,1
6470346,346
9514308,308
5127893,893
9469470,470
9225369,369
6491642,642
8963227,227
6422774,774
9907132,132
5338829,829
9284421,421
7383956,956
5521836,836
8083175,175
8976824,824
6144183,183
7573010,10
8729045,45
7249238,238
5040889,889
6210359,359
9026473,473
9045489,489
5786950,950
7624128,128
9918154,154
7547874,874
8458736,736
6714687,687
9522955,955
9193619,619
5271782,782
6382257,257
5448232,232
5345191,191
8351544,544
9015477,477
5995373,373
7823646,646
9706698,698
9715308,308
5990268,268
6790287,287
5066074,74
7044255,255
7253174,174
5750960,960
8527939,939
6434338,338
8489728,728
9437188,188
7384490,490
8052861,861
9841766,766
9902217,217
8352944,944
5209979,979
5404231,231
7544025,25
6813545,545
6328965,965
5570786,786
6311676,676
7544215,215
9995086,86
8746091,91
6056074,74
5775902,902
8637290,290
6059119,119
6379249,249
5729596,596
8653806,806
6956373,373
7711536,536
8785466,466
5582843,843
5683062,62
9231707,707
7803872,872
5227249,249
9831964,964
5788573,573
6941407,407
8055313,313
7786015,15
5758865,865
8561515,515
5688150,150
6295097,97
7853981,981
9761131,131
8510479,479
9901301,301
8633276,276
8748969,969
9336425,425
6454955,955
9027106,106
7658342,342
7908373,373
8098004,4
5879291,291
9307384,384
5485446,446
7641902,902
9272745,745
7057303,303
7129916,916
5815446,446
6692384,384
5964388,388
5022137,137
9100295,295
9026522,522
7985284,284
6347109,109
5265304,304
6886082,82
5941801,801
6784680,680
9818193,193
9857460,460
7042863,863
6306907,907
8072137,137
6401287,287
9274153,153
5455589,589
9444471,471
9808248,248
7023946,946
9366786,786
5424505,505
5982302,302
8823253,253
7601940,940
6970458,458
7008500,500
8729160,160
9604761,761
8865902,902
7667473,473
7124489,489
5946876,876
8475107,107
8568421,421
9997425,425
7160625,625
5075629,629
6459827,827
5927483,483
6162275,275
9065329,329
6121816,816
6433083,83
5443271,271
9598381,381
6619209,209
5115639,639
8905398,398
5632904,904
9217372,372
6072117,117
7259634,634
8799117,117
6828762,762
6636618,618
7212137,137
6634445,445
8583120,120
5903821,821
9500838,838
9490763,763
5651180,180
8659348,348
8408411,411
6383969,969
6297270,270
7220884,884
8807982,982
6955225,225
5687628,628
8055524,524
5758633,633
7292437,437
9961546,546
8238658,658
8714053,53
6786968,968
6420160,160
5190999,999
7371415,415
5411877,877
8829331,331
8671211,211
7224446,446
9161761,761
7118996,996
9485924,924
9326361,361
5440193,193
8169121,121
9526559,559
9254646,646
7934846,846
8797595,595
9474397,397
7318723,723
8912072,72
8283727,727
7307440,440
5516746,746
6319565,565
9384997,997
5580708,708
5355096,96
7082013,13
8010662,662
5455792,792
6828579,579
8986958,958
7351246,246
8322972,972
7297228,228
7714940,940
5877570,570
6385888,888
5399746,746
7970066,66
7215476,476
7805666,666
9349193,193
9572317,317
8836285,285
9168065,65
5675950,950
9738585,585
8901730,730
7302338,338
7137305,305
5573881,881
7363864,864
5575744,744
9180426,426
6746897,897
6562610,610
7926507,507
6328690,690
9003123,123
9461124,124
8305009,9
5584554,554
9497713,713
9375546,546
9929838,838
7973900,900
9095694,694
9651512,512
8706488,488
7646712,712
8191156,156
7247836,836
6807070,70
8696618,618
9290257,257
6223345,345
7341927,927
8999470,470
7476534,534
8421346,346
7249497,497
5945190,190
9251048,48
8250529,529
5943081,81
8160662,662
6078939,939
6403654,654
8994642,642
5425867,867
8289529,529
6905309,309
8662414,414
9553860,860
6983106,106
6761712,712
8243208,208
8444735,735
8124215,215
7161703,703
9989855,855
9194441,441
9469683,683
9187664,664
7962436,436
6370936,936
6944664,664
5340141,141
8843157,157
7388222,222
8760104,104
5451816,816
8847440,440
9460343,343
6823764,764
9814610,610
7651673,673
5729212,212
9646938,938
8852603,603
5277790,790
8859149,149
7706507,507
5549034,34
9769313,313
8675154,154
7319823,823
7568417,417
9292065,65
9191033,33
5812572,572
5805309,309
9767959,959
9760862,862
5736006,6
7691066,66
8786831,831
7045679,679
9447644,644
7200711,711
6519048,48
9450916,916
7624293,293
9823974,974
8562461,461
9880520,520
5990162,162
9414561,561
7409891,891
9898786,786
7113293,293
7621286,286
8059808,808
9637691,691
7034804,804
7598390,390
6919935,935
6593550,550
7995549,549
7634988,988
7470491,491
9265372,372
5184810,810
5721110,110
8730492,492
9646839,839
7284871,871
6167448,448
6982526,526
9017475,475
6141579,579
9124284,284
5451331,331
7948316,316
9582918,918
5383251,251
7104739,739
8173012,12
8909640,640
6149696,696
7521374,374
8826439,439
9421026,26
8422484,484
7651638,638
5644896,896
7618437,437
7978360,360
7730189,189
7448969,969
8691182,182
8070669,669
9464608,608
8294236,236
9124282,282
8574409,409
7705621,621
7125151,151
6769384,384
7431876,876
9752066,66
6740082,82
7104389,389
8153187,187
5942758,758
7784653,653
6102870,870
7285770,770
8631226,226
7936077,77
5421755,755
8164287,287
6400384,384
6258914,914
9237405,405
6500471,471
7317534,534
9442871,871
8142784,784
7382426,426
5096200,200
7865966,966
9732391,391
6572705,705
6892155,155
6990704,704
8274811,811
6101850,850
9869341,341
5994580,580
9364273,273
8089293,293
7536211,211
8025960,960
6945147,147
8091216,216
8546519,519
5797127,127
5681541,541
8222815,815
8700338,338
5122970,970
7591248,248
9899951,951
7629047,47
5509881,881
9366249,249
6812671,671
8886089,89
5196999,999
7139487,487
5120764,764
5284191,191
5395495,495
5654154,154
6045721,721
5305658,658
8642704,704
6596463,463
5422714,714
8303671,671
6913239,239
9769001,1
9333634,634
9481608,608
6114201,201
9695655,655
6365615,615
9645549,549
7855292,292
7297384,384
6551270,270
8472154,154
5090785,785
7516048,48
5047363,363
5200338,338
5983981,981
5451390,390
5097876,876
8780392,392
7536990,990
8245286,286
8707349,349
9704986,986
9180071,71
6782190,190
6200592,592
8819587,587
5433356,356
6704243,243
7207685,685
7932414,414
5106710,710
6656695,695
7820525,525
6771451,451
7607017,17
8067125,125
7286531,531
9536539,539
6724277,277
9405564,564
6287186,186
9168049,49
5673727,727
5803330,330
8189229,229
9642189,189
7417477,477
7283391,391
9536738,738
6455300,300
7193045,45
8566775,775
8819161,161
8640104,104
8407260,260
5241024,24
7589335,335
9909414,414
8777087,87
9453960,960
5239919,919
7213622,622
9824246,246
7448387,387
5338565,565
7024297,297
6376624,624
7888491,491
5734043,43
5544524,524
8623503,503
9728107,107
6350800,800
8929209,209
6326163,163
9336619,619
7484307,307
9663787,787
9323305,305
8748345,345
8337579,579
8135786,786
8522617,617
8159291,291
7984172,172
8299101,101
6162684,684
5795526,526
8899703,703
5507495,495
7848243,243
5446481,481
7614789,789
8376683,683
7707800,800
5427560,560
8017602,602
9150847,847
7156020,20
8370767,767
7099658,658
8727290,290
9726548,548
5706202,202
9557343,343
6601724,724
8889535,535
8449980,980
6760239,239
6823989,989
5149983,983
7117228,228
8363621,621
6099683,683
8440337,337
7141645,645
5739698,698
7718434,434
8566131,131
9588630,630
9116019,19
8301674,674
6937969,969
7199690,690
5140028,28
7477645,645
9848375,375
9492127,127
5202743,743
5104321,321
6912302,302
7842467,467
6571672,672
8349216,216
7350564,564
9617419,419
7658680,680
9058820,820
5262987,987
8834883,883
9948334,334
5286081,81
5737239,239
8811210,210
6346850,850
8025194,194
5008550,550
7504970,970
6211262,262
5299242,242
7747577,577
9247920,920
9151069,69
8836737,737
6432106,106
6116032,32
5210066,66
8225616,616
7583751,751
6536645,645
7543384,384
5506347,347
7003197,197
6865282,282
6724526,526
5935004,4
8371485,485
7052629,629
9452162,162
7130869,869
7037195,195
7885431,431
7262227,227
7633167,167
5754705,705
9756085,85
6202815,815
6237143,143
5919666,666
7365659,659
7941184,184
8343270,270
9025412,412
5720045,45
7709237,237
9428203,203
6622931,931
9636987,987
7367356,356
7794393,393
6167815,815
9458186,186
8849187,187
8475917,917
8873617,617
5485385,385
8914800,800
5514337,337
5740296,296
7738408,408
6553776,776
6949890,890
5983630,630
9989122,122
7988227,227
9872630,630
7433623,623
8564786,786
9096434,434
6196381,381
5736488,488
5332441,441
7132434,434
7151633,633
9484298,298
9789273,273
7309781,781
7183896,896
6981688,688
7497853,853
5915375,375
8771005,5
5003342,342
7135164,164
5665245,245
5260683,683
7485311,311
8737531,531
6767601,601
7564738,738
5724384,384
8672909,909
7157024,24
9195662,662
9758359,359
6082599,599
5051379,379
7146380,380
7328465,465
9805263,263
9820933,933
8902923,923
6691777,777
5217542,542
5683331,331
9668975,975
6901818,818
9403016,16
5816711,711
8381715,715
7461042,42
5261677,677
6768793,793
9926940,940
5401414,414
7469625,625
6049022,22
6695491,491
8131129,129
6202777,777
8425990,990
7055277,277
8975790,790
8756079,79
8026588,588
5961077,77
6825697,697
6764904,904
6111189,189
6803565,565
5999837,837
5959336,336
9346430,430
6715153,153
6710089,89
9883316,316
8096807,807
6069890,890
8044394,394
8802659,659
9060992,992
5385856,856
7554892,892
5159468,468
9612526,526
8223600,600
5065107,107
9486668,668
7114903,903
8140840,840
8821470,470
7755093,93
9367073,73
5569349,349
8064410,410
6627564,564
9255024,24
8067682,682
6608064,64
7567902,902
7454472,472
5121461,461
6802432,432
8732306,306
5155112,112
6520884,884
7912068,68
5961263,263
5469701,701
7357191,191
6068204,204
6012711,711
9639245,245
8797728,728
9532330,330
8658873,873
6881383,383
9497346,346
5071235,235
5397815,815
9505479,479
8052430,430
9624517,517
7285143,143
9311849,849
6230114,114
7847776,776
9257891,891
6577392,392
9285615,615
9740914,914
7970560,560
6938374,374
5463267,267
7290646,646
9156065,65
9772381,381
6365765,765
6676942,942
8043539,539
7406328,328
7016130,130
9491658,658
5499102,102
9706984,984
8965523,523
6807643,643
6694994,994
6317740,740
9297682,682
8448628,628
5144385,385
7123332,332
9215591,591
5300790,790
7828884,884
9100952,952
8255950,950
5285880,880
7610771,771
8122604,604
8337015,15
7382784,784
5984045,45
9334589,589
9165349,349
8531184,184
6098077,77
7726836,836
5724161,161
7642990,990
6819419,419
8568854,854
8044640,640
5400070,70
9329732,732
7354858,858
9283376,376
7677153,153
6854491,491
8497808,808
6512555,555
5408785,785
9320450,450
5789012,12
8304204,204
6895120,120
5073016,16
8536977,977
8927765,765
6953753,753
5642986,986
6528633,633
7622995,995
5650301,301
5288483,483
5692365,365
8593929,929
5449568,568
7947434,434
8828603,603
8311222,222
5318478,478
5049975,975
9838553,553
5408248,248
5545659,659
7701328,328
8440128,128
6989513,513
9014227,227
8693578,578
7170730,730
7363797,797
9200627,627
9833492,492
6385861,861
8557923,923
6359410,410
9220183,183
8931610,610
9257660,660
8079097,97
8707219,219
5241492,492
9487416,416
5000214,214
9949784,784
5259396,396
5940138,138
5848378,378
6228862,862
6150553,553
9141995,995
6942821,821
6667633,633
9923019,19
8247425,425
5238124,124
7560771,771
5248183,183
7024998,998
9940682,682
5681270,270
7189969,969
9692040,40
9582219,219
6790397,397
6406662,662
7143771,771
6589661,661
8990946,946
5264463,463
5821009,9
7628861,861
8872825,825
9898286,286
9730958,958
7480340,340
7358824,824
6727035,35
8669684,684
7477656,656
9891301,301
5915097,97
7642098,98
8321800,800
9876974,974
7654576,576
8413899,899
8127350,350
8726821,821
6803447,447
6312321,321
7860748,748
8637303,303
7322444,444
7036740,740
6384050,50
7094799,799
5476534,534
5622729,729
6944653,653
6540843,843
8173026,26
9719151,151
8224585,585
8075820,820
5517338,338
8440367,367
5169689,689
7720233,233
9172048,48
8092003,3
5802381,381
8044581,581
8943834,834
8052466,466
5453290,290
9739843,843
9221807,807
8715291,291
7604069,69
8065556,556
6840723,723
5974705,705
6072301,301
5287758,758
7232511,511
8121669,669
8538838,838
5926036,36
9515081,81
5150412,412
5473205,205
9779142,142
5031922,922
5156957,957
8319870,870
9946993,993
8388376,376
5583216,216
9211599,599
7894539,539
6739051,51
9028508,508
6568784,784
7224437,437
7911047,47
6074631,631
6149679,679
8427591,591
8160227,227
6093608,608
8057601,601
5704994,994
9095766,766
5456886,886
8443633,633
6692142,142
7326724,724
5470205,205
8432350,350
9775412,412
6538821,821
9592193,193
6169812,812
5687372,372
9140705,705
5427734,734
6262698,698
6986806,806
9577376,376
8963115,115
5063397,397
6243056,56
9106846,846
5178135,135
5430279,279
5367181,181
8608384,384
6102530,530
8306337,337
9871896,896
9589206,206
5187360,360
8998129,129
7305399,399
8071713,713
7776651,651
8645669,669
7613343,343
7975634,634
8745443,443
8740547,547
7440252,252
6130290,290
6581443,443
5193709,709
6245960,960
7545726,726
5932728,728
5622058,58
9732655,655
6747018,18
5573196,196
7870405,405
6316601,601
7077754,754
9799815,815
5366461,461
8857177,177
5401275,275
6797922,922
9644203,203
9852148,148
6519551,551
7747524,524
8779592,592
5561863,863
8908095,95
7477659,659
7483142,142
9380941,941
5626240,240
8134538,538
8959479,479
7921793,793
8937514,514
7601020,20
6084447,447
5350959,959
9375389,389
8886829,829
5534233,233
9278159,159
5798300,300
5025277,277
7480183,183
5737158,158
7905034,34
5346642,642
7997567,567
5361935,935
7965108,108
5144249,249
5035936,936
7335519,519
5276570,570
8642481,481
5315007,7
9631436,436
7200391,391
5635164,164
7048623,623
9713314,314
7254021,21
6763700,700
8962034,34
8692879,879
9105098,98
7762346,346
9497692,692
5454110,110
8198438,438
6879856,856
6907115,115
7908129,129
7499615,615
6262060,60
6698645,645
8070095,95
8820369,369
6768862,862
8672570,570
9039871,871
9444278,278
8269995,995
8723681,681
9981474,474
6900765,765
6128661,661
5606353,353
6595111,111
9364356,356
8947050,50
5446452,452
6436828,828
7541807,807
8154331,331
9314580,580
9102866,866
5997985,985
6675912,912
8037575,575
7126769,769
9328421,421
5062518,518
7025347,347
5954812,812
9485867,867
9346035,35
9666840,840
6077306,306
8816393,393
5855136,136
8329610,610
5880596,596
7863740,740
8136100,100
8297489,489
9622350,350
8903428,428
7176821,821
7851326,326
6669024,24
6367614,614
8624884,884
7685440,440
5609194,194
6441093,93
8321059,59
8483578,578
7503913,913
6426535,535
8411220,220
9621276,276
8907483,483
5955112,112
8097291,291
9489850,850
8575349,349
8537471,471
6333231,231
7156383,383
8690438,438
9986081,81
7231204,204
6047392,392
8842927,927
5395821,821
6916765,765
8872905,905
5282645,645
9502875,875
7447195,195
9535487,487
7693203,203
5338667,667
7558445,445
8785740,740
7928753,753
8052932,932
6400146,146
5579259,259
9091041,41
7088042,42
9469550,550
5350899,899
6409064,64
8353591,591
8001176,176
8316577,577
7667904,904
9479187,187
8723873,873
8746640,640
6591046,46
7446189,189
8541582,582
9522160,160
7351093,93
9810245,245
6963772,772
7397014,14
8983002,2
8341138,138
5102171,171
6672210,210
5355348,348
7046848,848
9818484,484
5572939,939
6373930,930
7591980,980
5417069,69
9037407,407
7022350,350
8135954,954
7112943,943
9603015,15
5856345,345
6303847,847
9155526,526
9729806,806
8251665,665
8709947,947
8187793,793
6419138,138
8226321,321
7288314,314
9564706,706
7209105,105
5188249,249
5270617,617
8166851,851
9136398,398
9950252,252
6215482,482
5330137,137
7206532,532
6647849,849
5027291,291
7685876,876
9744687,687
8797489,489
5560550,550
6254342,342
8215602,602
7547252,252
5273959,959
5249037,37
9532352,352
5817805,805
6540041,41
9339050,50
7597973,973
8129651,651
8909752,752
7225211,211
7557816,816
5744984,984
7040929,929
9453499,499
6088847,847
6988151,151
7359095,95
5527168,168
9258846,846
7281997,997
7444925,925
5343968,968
5731246,246
8996457,457
6527009,9
6755862,862
8350492,492
7208486,486
9260525,525
7735969,969
5975581,581
8529933,933
9351114,114
8987891,891
9377056,56
5629010,10
8865609,609
8920829,829
5520181,181
7490120,120
9408216,216
9052254,254
5893683,683
5022914,914
5657947,947
7618262,262
5477488,488
7260162,162
6238363,363
6243009,9
5275000,0
9375784,784
7515119,119
7430115,115
8065076,76
9667412,412
5213122,122
8194345,345
5892548,548
8269256,256
7827088,88
7984570,570
6872047,47
5020706,706
8018235,235
7667425,425
8117138,138
5434121,121
6875874,874
6843464,464
7361371,371
6758481,481
5755477,477
6580543,543
9115328,328
9369803,803
5363388,388
5335138,138
6958864,864
6365557,557
6190576,576
8773339,339
7025269,269
7627180,180
8961689,689
7593793,793
5100067,67
6573783,783
7149940,940
5037650,650
6854512,512
9624534,534
6283492,492
6177715,715
7145783,783
8997504,504
6145688,688
5460841,841
8372746,746
6145738,738
9129946,946
7728844,844
6877375,375
7166327,327
8158994,994
6912058,58
9224311,311
9567617,617
6355565,565
5555297,297
9022675,675
9553536,536
8566749,749
9780542,542
7013474,474
7912838,838
6501133,133
7754283,283
5192500,500
7201208,208
9247006,6
8772038,38
6719854,854
9277404,404
8809639,639
5134899,899
8272736,736
8538293,293
6373885,885
9017116,116
9521019,19
6309292,292
7760766,766
9565496,496
8975204,204
5767580,580
8986988,988
5800649,649
6605831,831
5314437,437
7564443,443
5956217,217
9748743,743
5539508,508
6549154,154
5343590,590
9168040,40
6313690,690
6025039,39
5190607,607
7917913,913
7806448,448
5394486,486
5557109,109
5167545,545
8954881,881
7072012,12
6316003,3
8889263,263
9996958,958
8281175,175
7846040,40
5893907,907
5395451,451
9016101,101
5362040,40
6009157,157
7752520,520
6753937,937
5658593,593
5985351,351
7399121,121
9725902,902
7034416,416
8958521,521
7455739,739
8873144,144
8386131,131
9188855,855
8617532,532
7832509,509
9105837,837
9257653,653
8779348,348
8893372,372
5588838,838
9819938,938
8640031,31
8307280,280
9533405,405
9934420,420
7712965,965
6672733,733
8652750,750
9329021,21
9279503,503
9842227,227
9355553,553
6007588,588
8589670,670
8289366,366
6860948,948
7004940,940
9742038,38
8558774,774
7990797,797
5596801,801
6155213,213
6996623,623
6407465,465
6924039,39
9676074,74
6126006,6
9684574,574
5969497,497
7241395,395
9513662,662
9109325,325
6399155,155
5413732,732
6497553,553
6783317,317
7027424,424
9936213,213
8154071,71
6812926,926
7826435,435
6230209,209
6920931,931
9606843,843
9360920,920
5470657,657
9804009,9
9975396,396
8772702,702
7067558,558
8902887,887
5857956,956
9503180,180
8125834,834
6318299,299
5405041,41
6626878,878
9022342,342
9625200,200
7360172,172
7738180,180
5807199,199
9290379,379
7888756,756
5248826,826
9418642,642
6941610,610
7493571,571
7862130,130
8052445,445
8234154,154
7182150,150
7835920,920
7481295,295
8294763,763
9407977,977
5879751,751
7347014,14
9478218,218
8951145,145
5584985,985
7147078,78
9808653,653
6882621,621
9493885,885
8763245,245
5978944,944
6946899,899
8694515,515
7818658,658
5377165,165
5308405,405
7867870,870
8920451,451
9482302,302
6822170,170
5129727,727
5715815,815
7139130,130
5986861,861
7022617,617
5235120,120
7108570,570
5714843,843
6154586,586
5665705,705
5989808,808
7757731,731
5527230,230
9206843,843
6586994,994
5709713,713
5427096,96
6541884,884
6276422,422
9370410,410
9839318,318
9662713,713
8262277,277
6415429,429
8333085,85
9957657,657
7430734,734
6287030,30
6084865,865
9253975,975
6559296,296
7037653,653
7256186,186
8801352,352
8849922,922
5776372,372
7236832,832
8713628,628
5653139,139
8413416,416
7993254,254
5080922,922
8784835,835
5352799,799
6482780,780
7884939,939
8340560,560
5918598,598
6326960,960
9278096,96
5816773,773
5339150,150
7367336,336
6846600,600
9673108,108
5194163,163
9082770,770
7661177,177
9322637,637
9304264,264
8456222,222
7181651,651
6960876,876
8366473,473
8492781,781
5818180,180
6751214,214
9393742,742
5056906,906
6191238,238
5495678,678
7563574,574
5783963,963
9680112,112
9324504,504
5825972,972
8891677,677
9922301,301
5556671,671
8163452,452
6683319,319
6393161,161
5592478,478
7686768,768
9649492,492
9122319,319
6017104,104
8772868,868
6298051,51
6671312,312
5014080,80
5372967,967
9438383,383
7332322,322
9405947,947
5043472,472
9529584,584
5519648,648
9660402,402
8689373,373
8847920,920
5134080,80
9273609,609
5477719,719
9399471,471
5755775,775
6773654,654
5776264,264
8161001,1
6074459,459
7674304,304
8061830,830
8338924,924
6517970,970
5346949,949
7757962,962
5518421,421
8019677,677
7712103,103
9174583,583
5740645,645
9024438,438
5386089,89
8725878,878
5503171,171
9173269,269
9715718,718
8075962,962
9123228,228
9545748,748
7092785,785
8939420,420
5270113,113
8094040,40
5762573,573
9339004,4
5952409,409
7282231,231
9529590,590
6793253,253
9144072,72
8758200,200
7760483,483
8994885,885
8860101,101
6002797,797
6840919,919
8703847,847
6026494,494
8053887,887
6270746,746
6504397,397
8695545,545
7416498,498
9613881,881
9003067,67
5849111,111
7826333,333
9444766,766
9524789,789
6803262,262
5671166,166
8161853,853
5042917,917
8205069,69
8974555,555
9276789,789
5207655,655
6507703,703
9433569,569
7692392,392
9216501,501
6871307,307
9868833,833
7984629,629
9804982,982
5060521,521
6948316,316
9805776,776
5368974,974
5429777,777
9456884,884
7897507,507
5655368,368
6221269,269
7020255,255
8380922,922
8138152,152
7469209,209
9476146,146
5433392,392
8682034,34
6773615,615
9760341,341
7117353,353
5090037,37
8136568,568
9161049,49
6466780,780
8569077,77
5711393,393
6976024,24
9782659,659
8992447,447
5045742,742
8983303,303
8840085,85
6186361,361
5816537,537
9141593,593
8287190,190
8202359,359
5095997,997
8122066,66
9936042,42
7570124,124
7176297,297
5072035,35
7059807,807
9423092,92
7047503,503
8402689,689
6553793,793
5819300,300
9399337,337
7328120,120
8640520,520
8737650,650
6349227,227
6833903,903
6921701,701
5131016,16
6591542,542
5722864,864
6047371,371
9764573,573
7887607,607
5684683,683
7678158,158
6239833,833
6106148,148
7044916,916
6487518,518
8962477,477
9232488,488
6569164,164
7816609,609
6045611,611
7480598,598
8283063,63
9994559,559
5813694,694
8498821,821
8865635,635
9051333,333
9386317,317
6847206,206
7854677,677
8170306,306
5264455,455
8694241,241
9102534,534
8646980,980
8699722,722
8404033,33
7254621,621
9870828,828
9758404,404
5258167,167
5583875,875
7561130,130
5924814,814
5836208,208
7101737,737
6321380,380
5702562,562
9615987,987
6178691,691
5553644,644
7812255,255
6910563,563
7097723,723
5409843,843
6904910,910
7652419,419
5259729,729
7780624,624
9593662,662
8088362,362
7868854,854
9879193,193
6845214,214
7330063,63
8498774,774
9932840,840
5488487,487
8340854,854
5714517,517
5330797,797
7290149,149
7622211,211
6386350,350
9604891,891
6684106,106
7088074,74
8908777,777
5053291,291
6764000,0
8479883,883
7788106,106
9096085,85
5312404,404
5667141,141
5169261,261
6764469,469
5156275,275
9949661,661
8564282,282
6501095,95
6743695,695
8751160,160
8399135,135
8016822,822
9655417,417
9812913,913
6897703,703
7186935,935
5898332,332
5946698,698
8142848,848
9324121,121
6670271,271
6545343,343
5826368,368
9669217,217
6229463,463
5150742,742
8443734,734
9174129,129
5240559,559
7354506,506
8169137,137
8703624,624
6100913,913
7878768,768
7353112,112
6104940,940
6262044,44
6923595,595
6013889,889
7345867,867
5909423,423
5583058,58
9297821,821
9616370,370
8941086,86
9118919,919
6743276,276
8644649,649
9984026,26
7321813,813
7391467,467
8743194,194
7498356,356
9029981,981
9414547,547
7279182,182
9407911,911
5796788,788
7099035,35
5476022,22
9741324,324
7369110,110
5842865,865
8105677,677
9765447,447
7240445,445
5245040,40
7179915,915
5442044,44
8421588,588
9738941,941
5426648,648
8310145,145
7119161,161
5359005,5
6801526,526
5191136,136
8398524,524
9311062,62
5245935,935
9315486,486
7291420,420
7523041,41
5138182,182
8494701,701
6276115,115
6009025,25
8399214,214
8466232,232
6031617,617
8084442,442
8195098,98
8219554,554
6142372,372
6059681,681
5616078,78
9221651,651
9973948,948
6636482,482
7094000,0
8934415,415
8865305,305
6242820,820
7194640,640
7922518,518
5186022,22
5182098,98
7758888,888
5537116,116
5079799,799
5182354,354
5292596,596
5078892,892
9860993,993
7565008,8
9875094,94
9259002,2
9718157,157
5332291,291
6712370,370
6763872,872
6160925,925
8627844,844
7689227,227
7116752,752
8834961,961
7503702,702
9724736,736
9832409,409
6257546,546
6709255,255
9559830,830
7803066,66
8859572,572
5440294,294
7431243,243
9108549,549
7412049,49
9296641,641
9049000,0
5873332,332
5233779,779
6699079,79
7313349,349
6337334,334
8262751,751
5618977,977
8435182,182
9431661,661
5696930,930
5304557,557
7020822,822
7763170,170
7180900,900
9888004,4
8123427,427
7783394,394
5204859,859
6146544,544
9652388,388
6335859,859
8031438,438
5535882,882
6970063,63
9891071,71
5285552,552
5046399,399
8368825,825
8905414,414
8803470,470
9351839,839
6914664,664
7433648,648
6183472,472
6586483,483
9331622,622
9217869,869
6326984,984
9894605,605
8940641,641
9124230,230
6977480,480
7402539,539
7664239,239
5329852,852
7437173,173
5538448,448
6584914,914
9688942,942
6410943,943
8246706,706
6677380,380
9265295,295
8949116,116
8570991,991
6571725,725
5681033,33
5838996,996
5275671,671
6523487,487
7201511,511
5582050,50
8694485,485
7961902,902
8158571,571
9099740,740
8328786,786
9070435,435
8596967,967
5487198,198
8617302,302
6071365,365
8757658,658
7557270,270
5057068,68
7220197,197
6347943,943
7296625,625
6863976,976
9559487,487
6332975,975
9202104,104
9911390,390
7559725,725
5336116,116
6663881,881
7577845,845
8142156,156
9267877,877
9433325,325
5545303,303
5050049,49
9638156,156
6697726,726
8290357,357
5056079,79
6600766,766
6282157,157
6523221,221
8554657,657
6220357,357
5065715,715
8981685,685
7693987,987
9156824,824
8279979,979
7102046,46
9067011,11
9682220,220
8272050,50
6564925,925
6029444,444
6838455,455
5980606,606
6111610,610
8237566,566
9148036,36
5753632,632
7808105,105
9002342,342
9805186,186
7391770,770
9000391,391
5336031,31
7661400,400
9411733,733
6945168,168
5029869,869
5458794,794
9015339,339
9522635,635
6807302,302
6580176,176
6105529,529
7884567,567
9077136,136
9729601,601
6633741,741
7402976,976
8662715,715
7107393,393
9457276,276
7716183,183
5895248,248
9633374,374
7057654,654
9629678,678
6333566,566
5511725,725
9064278,278
6022947,947
5944925,925
7218731,731
9105472,472
7658758,758
9023348,348
6161259,259
5625540,540
6589572,572
7801667,667
6089131,131
8313389,389
8680458,458
5101346,346
9005668,668
8909619,619
5639308,308
6346685,685
5475314,314
8852387,387
9715351,351
6246547,547
7505359,359
8597289,289
7970903,903
8562843,843
7719261,261
9799000,0
8132407,407
9877617,617
6755207,207
5389710,710
7551833,833
5782129,129
5999051,51
7138825,825
8644573,573
5204949,949
8193040,40
6973305,305
5690218,218
8888421,421
9001663,663
9009674,674
7697250,250
6605983,983
5150234,234
7442686,686
6309919,919
9167565,565
5718823,823
6585657,657
7461148,148
7779411,411
9346193,193
9566856,856
5408259,259
6431251,251
7255450,450
9788326,326
5732039,39
9575411,411
5137742,742
7058236,236
7886316,316
6539397,397
7246244,244
6081719,719
5752190,190
9537040,40
9180722,722
7623653,653
6667156,156
8588015,15
8704994,994
6820294,294
8600671,671
9851075,75
9157419,419
8762734,734
9340343,343
6902675,675
6982594,594
8969217,217
7537650,650
5549617,617
8905502,502
6415409,409
9636962,962
8613029,29
8788947,947
9116110,110
8055545,545
9399014,14
9074658,658
7879687,687
8465016,16
8877075,75
9383566,566
6824636,636
9402146,146
7724066,66
6682323,323
5435398,398
8880505,505
7393467,467
5992628,628
7426688,688
6049775,775
5875706,706
9958697,697
6078335,335
8901745,745
9353377,377
9558991,991
6743191,191
5774681,681
8650347,347
8473523,523
8021479,479
5125609,609
8352312,312
8490852,852
7104856,856
8685532,532
5513779,779
8103538,538
8305780,780
8451009,9
7859865,865
9358585,585
5002355,355
7473499,499
8718307,307
6749653,653
6540562,562
5654090,90
6074756,756
8890271,271
5944854,854
8151000,0
6160809,809
6924083,83
6138174,174
6560086,86
9523189,189
7756246,246
7669104,104
8425054,54
