id,value
7686343,343
9050335,335
9720732,732
5135685,685
7817994,994
7402136,136
8959441,441
8577811,811
9310878,878
6113158,158
6353766,766
9603495,495
6989253,253
7846597,597
7251512,512
8578131,131
9206205,205
5817624,624
5281521,521
9193187,187
9098249,249
8254107,107
5274683,683
5527497,497
9869707,707
8219750,750
8797915,915
7351253,253
7890524,524
7301128,128
9755025,25
6928163,163
7254155,155
9701650,650
6952864,864
7420956,956
8325304,304
6139494,494
5851010,10
5841692,692
5499278,278
9935700,700
7233446,446
6660171,171
9711916,916
7959564,564
9121270,270
7027952,952
6983346,346
7197446,446
7480566,566
8539758,758
6577799,799
7616822,822
5687901,901
9561194,194
9600344,344
9974208,208
7108593,593
8368116,116
7857897,897
7659410,410
9183815,815
8969778,778
7286375,375
5245812,812
5037438,438
6422622,622
5137576,576
8363979,979
6223727,727
6988007,7
7189143,143
9573553,553
7109229,229
9441693,693
8296678,678
7838740,740
9677656,656
5080496,496
5990407,407
7645963,963
8026620,620
8849384,384
5554567,567
8084307,307
8340790,790
9996066,66
9594749,749
7820110,110
5503228,228
6895754,754
9677450,450
6274142,142
8540465,465
8260524,524
7268986,986
5247911,911
7967917,917
6573818,818
6827180,180
8099371,371
5554350,350
6180917,917
7959345,345
9121168,168
7188902,902
8590714,714
9439350,350
9715115,115
9998941,941
5689779,779
9270442,442
7278256,256
9623504,504
5389195,195
8740397,397
8084239,239
9456537,537
7597642,642
5651820,820
5088148,148
8907630,630
8833305,305
5297352,352
6869574,574
8251584,584
5467136,136
5581563,563
7625135,135
6682778,778
6587998,998
6188279,279
5149305,305
6494809,809
5288996,996
9510528,528
9452334,334
9543051,51
8145787,787
8369072,72
6133335,335
8382479,479
8255939,939
6781580,580
8597588,588
9193606,606
8965314,314
9836979,979
7582518,518
9675085,85
7782661,661
8354091,91
5945299,299
9493328,328
6028250,250
5343231,231
5914626,626
9026896,896
6127123,123
9023274,274
6043255,255
5302324,324
7499545,545
9027129,129
7374278,278
9522099,99
5588242,242
8842121,121
8648510,510
5213498,498
6505274,274
9621993,993
8283551,551
8972783,783
8459768,768
8186955,955
8943505,505
5599700,700
7438998,998
5918167,167
6662723,723
5643283,283
5326704,704
8613261,261
9252520,520
8789977,977
7213059,59
5383227,227
5948791,791
6965799,799
8355639,639
6811576,576
8038765,765
5533536,536
5806983,983
5541914,914
8814829,829
8655133,133
7954106,106
6549723,723
7460354,354
5531601,601
5643966,966
5360011,11
8600162,162
7366498,498
6091182,182
8719972,972
6839037,37
5684018,18
7489006,6
9011279,279
9353123,123
7377970,970
8130802,802
9220002,2
8765234,234
8499469,469
8807035,35
6301815,815
5478184,184
5800006,6
9585706,706
6484121,121
8219172,172
6050968,968
7044380,380
7769641,641
8068221,221
7321810,810
6476876,876
7314925,925
8828896,896
8969170,170
6528258,258
6415122,122
5413164,164
7963359,359
6225050,50
6199954,954
8840999,999
7361133,133
6219060,60
6341882,882
7988149,149
9049095,95
7256751,751
8906442,442
9432307,307
8164465,465
9172767,767
7058761,761
9747567,567
6939015,15
9088630,630
9847935,935
7023536,536
8543918,918
8289685,685
5616799,799
8310010,10
6323983,983
5499583,583
7781529,529
5694569,569
6243539,539
5360257,257
8445319,319
8527598,598
6819807,807
9765385,385
5261380,380
6804126,126
6183773,773
5411740,740
8143370,370
9577862,862
6518492,492
8520797,797
7817698,698
9574551,551
7468093,93
6739777,777
8232476,476
6703844,844
9905599,599
8403159,159
9970382,382
6783184,184
5928314,314
9552594,594
8793110,110
9071093,93
6834070,70
9200869,869
7030045,45
8729107,107
6803972,972
6988567,567
9721041,41
8022863,863
5487245,245
9909366,366
7287876,876
6354699,699
9485991,991
8146599,599
8048222,222
6884820,820
8927798,798
6325038,38
7292969,969
6798398,398
8520183,183
9673148,148
5154008,8
8589886,886
9132355,355
7309453,453
5944935,935
5588594,594
7031686,686
9697929,929
9548646,646
9623656,656
9311211,211
9214121,121
7374398,398
8716459,459
7999514,514
9272849,849
8377664,664
5148362,362
7835570,570
9110229,229
9168313,313
7639060,60
6462327,327
7334638,638
5283756,756
7848212,212
9899265,265
9416026,26
9548775,775
6550139,139
8576772,772
7202040,40
6420506,506
7093999,999
5789278,278
8856452,452
6215415,415
9450296,296
8673210,210
7429340,340
7471053,53
6637071,71
9568157,157
9167109,109
6561508,508
8058364,364
9829594,594
9414901,901
5247525,525
7686456,456
8802470,470
7533179,179
9663640,640
7991977,977
7341717,717
8680311,311
6393017,17
8757735,735
8884916,916
6566095,95
6973697,697
7967969,969
9472531,531
7799587,587
8788532,532
6328002,2
7609668,668
7892825,825
5172199,199
9696537,537
5927059,59
5950030,30
9975031,31
7709879,879
9757607,607
9824860,860
7951823,823
5831386,386
7032154,154
7350661,661
6140683,683
9815622,622
8056581,581
9437981,981
9059931,931
5431153,153
7835594,594
9886768,768
7854165,165
7090051,51
9000397,397
8499099,99
8595340,340
5749323,323
8241148,148
8515012,12
8430038,38
7574823,823
6327729,729
8133009,9
5673652,652
5941448,448
8448219,219
7753626,626
9240037,37
8691466,466
6760789,789
8424249,249
6911860,860
6889354,354
5873265,265
7221772,772
5334589,589
5848998,998
9555192,192
5112756,756
9665662,662
9489353,353
8881475,475
9306338,338
9070544,544
5423077,77
5733749,749
6832284,284
5838649,649
8722479,479
9061777,777
7456768,768
8256215,215
8839690,690
5669940,940
7523984,984
8420810,810
8079272,272
9192985,985
6809422,422
6575985,985
5503018,18
8011434,434
7711694,694
5817209,209
5582584,584
8456165,165
9710096,96
6084917,917
8305863,863
9562177,177
7086765,765
6028244,244
9016027,27
5138216,216
9835823,823
9611408,408
7184950,950
8113144,144
8076737,737
7728442,442
9493705,705
5970997,997
7805305,305
7005125,125
6506998,998
6600106,106
7496603,603
8317944,944
5527804,804
5082413,413
7085420,420
8332495,495
7701236,236
6202583,583
8249250,250
7531632,632
9148453,453
6194333,333
6891732,732
9057485,485
7880392,392
8010391,391
8349135,135
7449364,364
5362811,811
5430064,64
8825538,538
6913263,263
7902379,379
6061109,109
5575764,764
9455519,519
5384244,244
9995723,723
9467873,873
8048822,822
7100850,850
9215784,784
9501460,460
9305637,637
9775782,782
5459773,773
6628594,594
6285683,683
6126148,148
8827127,127
5818620,620
7679380,380
7875720,720
8341256,256
7149499,499
5343883,883
5586057,57
6322420,420
6120324,324
9908419,419
5297590,590
9933942,942
9918804,804
9333809,809
8722836,836
7226777,777
9519903,903
8400846,846
8911894,894
9152457,457
6774183,183
5466799,799
9974987,987
9048198,198
5709537,537
6426153,153
7462466,466
9926675,675
8818013,13
9626767,767
5502643,643
9142266,266
5487807,807
5535804,804
9930419,419
8156082,82
9361778,778
5520820,820
5279536,536
8432166,166
7172992,992
5460192,192
9091228,228
9697395,395
8851848,848
8660263,263
8306200,200
8921925,925
6235523,523
6482984,984
8676768,768
8959863,863
9547483,483
9840197,197
7044928,928
6088003,3
9425492,492
7118865,865
5951031,31
5417389,389
8069446,446
5854824,824
6923829,829
7032834,834
5880212,212
6843827,827
8811233,233
9096198,198
9574154,154
8820662,662
9275405,405
9063931,931
6597247,247
7250531,531
6591328,328
6174442,442
7422524,524
7350035,35
5600578,578
8698123,123
9425996,996
9733843,843
7026593,593
9776714,714
8924932,932
7000313,313
5949178,178
5808792,792
5391833,833
8956393,393
9740811,811
8766368,368
8514395,395
8779682,682
7780332,332
6231590,590
5954525,525
9543069,69
8101102,102
8241006,6
5584942,942
8651504,504
5557921,921
9082881,881
6714046,46
8039319,319
9326249,249
7333573,573
7550248,248
6844703,703
6054224,224
9951420,420
6910231,231
6745718,718
8023043,43
7024652,652
7175558,558
6099423,423
7769148,148
9781285,285
7448390,390
7397066,66
8785552,552
6228750,750
5650538,538
7690262,262
6163872,872
6509658,658
6651393,393
6549348,348
7594346,346
9649347,347
5141301,301
5474285,285
6881604,604
9259388,388
7652782,782
9523704,704
7689499,499
8003229,229
8228342,342
6518639,639
7033448,448
9243416,416
8748731,731
9097702,702
5069927,927
9377678,678
7770661,661
5028723,723
7169522,522
6384586,586
7365577,577
8665965,965
8331184,184
6350124,124
8927171,171
8384724,724
8641682,682
7616545,545
6020554,554
9704023,23
6965916,916
7877652,652
5006561,561
8556602,602
7719539,539
5756930,930
6145392,392
9086876,876
9169057,57
7383544,544
5429656,656
7075148,148
7700246,246
7444460,460
7389607,607
7403541,541
9296139,139
6904704,704
7992483,483
9173179,179
8289793,793
5024175,175
6610537,537
7909736,736
9803853,853
6542683,683
6849190,190
6574406,406
8506099,99
7426899,899
8233960,960
5785041,41
6199797,797
7006003,3
7123237,237
8343358,358
7080894,894
8022681,681
7745721,721
5395565,565
8973801,801
5133614,614
6346502,502
5014762,762
7552209,209
5207167,167
6232853,853
6806414,414
5661831,831
9004443,443
9105349,349
8988985,985
7242321,321
7750701,701
6332446,446
9334932,932
5908751,751
5611503,503
6058488,488
7886093,93
6703484,484
9354863,863
5661865,865
7074746,746
6343109,109
7167555,555
6745191,191
7578188,188
7019305,305
7640263,263
6228911,911
5128431,431
9522754,754
7777273,273
7041045,45
5864461,461
6729244,244
7957337,337
8710212,212
6475200,200
7355675,675
6407501,501
6746264,264
6223660,660
7097098,98
9087188,188
8605807,807
9946411,411
6863568,568
7176820,820
6356762,762
8087916,916
8767569,569
7109718,718
7993941,941
6814486,486
7432035,35
9212215,215
5556710,710
7503213,213
9736068,68
5421769,769
8555495,495
7912444,444
6923115,115
7001677,677
7014960,960
5841003,3
8381479,479
9592972,972
9841669,669
8341096,96
5572666,666
8013528,528
8895132,132
9078283,283
5891624,624
6454038,38
9732121,121
7479944,944
8138739,739
9184261,261
8802963,963
6913493,493
8189882,882
5648201,201
8235519,519
9412248,248
8598000,0
5784877,877
5936275,275
8080762,762
7480218,218
7027260,260
6838794,794
9016033,33
8421647,647
6815855,855
9878975,975
6134752,752
7952636,636
5109257,257
8481569,569
9647955,955
9638897,897
8382575,575
8845083,83
8387072,72
6689918,918
5627469,469
5959214,214
7106754,754
6043604,604
9989244,244
9566665,665
5137127,127
8579206,206
8979237,237
5459727,727
8668735,735
5987127,127
6102801,801
9255905,905
9960401,401
7436642,642
9781920,920
5273825,825
7351063,63
9967648,648
7370711,711
9158819,819
7336737,737
9363670,670
7657166,166
6020024,24
7546028,28
9601165,165
5911722,722
8586108,108
5698016,16
7128063,63
8179577,577
9034471,471
9911247,247
7978581,581
5201281,281
5457356,356
5840785,785
9918587,587
8581500,500
9662939,939
5199853,853
5129754,754
9713254,254
8311332,332
6177979,979
8066007,7
8322628,628
7994746,746
6224471,471
8016250,250
9841793,793
7050464,464
7916721,721
5345615,615
7244696,696
5857107,107
5112305,305
8217505,505
9622668,668
7852182,182
6937163,163
6242331,331
9047585,585
9202871,871
6193177,177
5000392,392
7928661,661
5491727,727
6008956,956
7114444,444
8872198,198
6048420,420
7240574,574
8190050,50
9375405,405
9151216,216
7516051,51
7833641,641
5528431,431
5375332,332
7740899,899
6069737,737
7142089,89
5701916,916
9999098,98
5568725,725
5850466,466
6919556,556
8588958,958
5200397,397
5783046,46
6722682,682
7200941,941
8829923,923
8030116,116
5805006,6
8708193,193
7281702,702
7679614,614
9628797,797
5499330,330
5354508,508
6424293,293
6449513,513
8405380,380
5945737,737
5919873,873
6984837,837
7002579,579
7404408,408
5079856,856
6129389,389
8621448,448
9268857,857
6267589,589
6459805,805
5847908,908
7956614,614
7143934,934
7092590,590
6207557,557
6831266,266
7679777,777
6562477,477
6916641,641
8118158,158
7615995,995
6893448,448
8352127,127
5356161,161
6976912,912
6981480,480
9649029,29
5038442,442
6412729,729
5618341,341
6947123,123
9900566,566
9792531,531
7257507,507
5423743,743
7888452,452
6081479,479
7517640,640
9117504,504
7603514,514
7566782,782
8814387,387
5776432,432
9763905,905
7258978,978
8569875,875
5381558,558
9960594,594
6347331,331
6943548,548
7666922,922
9595847,847
7881443,443
8743253,253
7367791,791
8613233,233
7193417,417
8149404,404
6566145,145
5780987,987
9045644,644
9056411,411
6613482,482
8746389,389
9009521,521
9797254,254
9071484,484
7346432,432
6368702,702
6482920,920
6176949,949
5091408,408
7532401,401
7060102,102
9027991,991
6373240,240
7955192,192
8687213,213
8374451,451
5280662,662
5086061,61
9285089,89
9637929,929
8853553,553
9242482,482
6040301,301
8778872,872
9909814,814
5772580,580
8210319,319
5904519,519
7871415,415
7012430,430
5293115,115
9089831,831
5899517,517
7608813,813
6367583,583
5554506,506
7008589,589
5656733,733
8220947,947
5218912,912
6847069,69
7170541,541
8278651,651
8606402,402
7354193,193
7376604,604
7264790,790
6413203,203
6595742,742
5388970,970
9786061,61
8538620,620
5467425,425
9499967,967
6863914,914
5350514,514
8677997,997
8321954,954
6294204,204
8520384,384
7538135,135
8120731,731
5669954,954
9574514,514
5103939,939
7862578,578
7321454,454
6386806,806
8553197,197
9667118,118
9166311,311
7320296,296
6269349,349
7782449,449
9267440,440
5317787,787
6324268,268
5982445,445
9159201,201
8260483,483
7405821,821
8732837,837
8538602,602
7744751,751
7440675,675
5557050,50
6207282,282
9540889,889
6975062,62
9913451,451
6777469,469
8306331,331
9883487,487
7617600,600
7215704,704
8485445,445
8406156,156
5901782,782
9690776,776
5282745,745
9843666,666
8016061,61
7120335,335
5734673,673
5618162,162
7836064,64
7960185,185
7405686,686
7495858,858
5399451,451
5312276,276
6637629,629
9699571,571
8960617,617
5466089,89
9616764,764
5287674,674
5741959,959
7499558,558
9580138,138
5188541,541
9389107,107
8164257,257
7091042,42
8988424,424
5343343,343
8298825,825
6508698,698
5363714,714
7347433,433
9428177,177
6105632,632
5437782,782
7585254,254
6197114,114
9001407,407
6321365,365
7853132,132
9194770,770
5288573,573
7926407,407
5522240,240
8994275,275
5052695,695
5085377,377
8542542,542
6120412,412
7272284,284
9066336,336
7345046,46
7773065,65
9743234,234
5527017,17
8222360,360
9789203,203
9809258,258
8667261,261
9166126,126
7498285,285
7487104,104
6419913,913
9588950,950
7797122,122
5932646,646
7009614,614
7652052,52
5861630,630
8182832,832
7000200,200
9885125,125
7445754,754
5210336,336
8705006,6
5738660,660
9835872,872
6893654,654
9864062,62
6152376,376
8224898,898
6546316,316
9637635,635
9296443,443
5582610,610
9913276,276
8906465,465
5282376,376
5421353,353
8834468,468
6769085,85
5346451,451
7740137,137
5497791,791
6451758,758
8481170,170
8939572,572
9875966,966
7570024,24
7511489,489
8452855,855
6369419,419
7900090,90
9397824,824
8548679,679
8337523,523
6604316,316
5053811,811
7523655,655
6050172,172
5110920,920
9273993,993
8534875,875
5943963,963
7639048,48
6816032,32
8414451,451
7195737,737
5894491,491
6664946,946
7590362,362
8753289,289
7924560,560
7327333,333
7886612,612
6736772,772
9218732,732
9109850,850
8373388,388
8292846,846
5482387,387
8181768,768
7089745,745
6771787,787
6988024,24
7567964,964
5785335,335
9542546,546
5375762,762
5243016,16
7311836,836
7779536,536
5260196,196
6306921,921
7306457,457
6902534,534
6613551,551
7560873,873
7981646,646
6390414,414
7665235,235
7474271,271
8855286,286
8035816,816
7187494,494
8410673,673
9705001,1
8909748,748
8216794,794
7223499,499
5845452,452
7665685,685
7230753,753
5709901,901
8179520,520
7362618,618
8649241,241
7184697,697
9269461,461
6159032,32
5940356,356
9915083,83
9756621,621
8268242,242
6373551,551
7920851,851
7808012,12
9818617,617
7685201,201
9542868,868
6662413,413
7769331,331
9181473,473
8614996,996
6209604,604
7183383,383
7526947,947
5675650,650
7166109,109
5803817,817
5157693,693
6626144,144
7631989,989
6848317,317
9247640,640
7641135,135
7996127,127
8750063,63
6090414,414
5083117,117
8170598,598
6863720,720
6397509,509
9082120,120
9490477,477
7540298,298
7103810,810
5571994,994
7828677,677
8872874,874
5574588,588
7123219,219
8045504,504
8588495,495
8797576,576
8130590,590
7123266,266
6569174,174
7188681,681
5674852,852
6016912,912
6837952,952
7557806,806
6812217,217
7070942,942
8442211,211
7773728,728
9720228,228
8258915,915
6028537,537
8430893,893
9287537,537
6393911,911
7864835,835
6392131,131
8998589,589
9948352,352
8905257,257
5647504,504
8726431,431
8392547,547
9960950,950
6438642,642
9751784,784
6358011,11
9367543,543
9429566,566
9035238,238
7917041,41
5387236,236
6587536,536
6557286,286
8688383,383
9804131,131
9076840,840
8799685,685
6901633,633
8205735,735
7649777,777
7474445,445
9902317,317
5737606,606
6260475,475
7678439,439
7667090,90
8101597,597
9957057,57
9087662,662
6724969,969
7837213,213
9897845,845
6072459,459
6781925,925
7985443,443
7403046,46
9239668,668
8765151,151
5875394,394
7980284,284
8003828,828
9671345,345
6167824,824
5868581,581
8997553,553
7015071,71
6971714,714
7638422,422
9509560,560
6309699,699
8671672,672
5000550,550
9853049,49
9492076,76
9468227,227
5406637,637
5772507,507
8984384,384
9153217,217
7734444,444
5520430,430
6636652,652
8809085,85
9664065,65
8118523,523
8273164,164
9317456,456
5734750,750
8064707,707
6206004,4
5719748,748
7076676,676
7999371,371
8028843,843
6613703,703
5311702,702
7617983,983
8356534,534
8213642,642
7585413,413
8495586,586
5316565,565
9949224,224
9807605,605
8208303,303
9826622,622
5210638,638
5811797,797
5937038,38
6989470,470
7897463,463
5709577,577
7791076,76
6277474,474
9729557,557
9325745,745
9534442,442
6354672,672
7505555,555
8292291,291
6136942,942
7206683,683
6237487,487
8911681,681
5072208,208
5969933,933
6400082,82
5654794,794
5418410,410
9807564,564
7800168,168
8116150,150
5481153,153
8701949,949
7375350,350
9636628,628
8665060,60
9932991,991
8425876,876
5150371,371
8860547,547
7861041,41
9072466,466
9861271,271
5086595,595
5884837,837
9874152,152
7028976,976
8938097,97
8798062,62
5064001,1
5389181,181
9254251,251
5714079,79
6148108,108
6559087,87
8017219,219
5725111,111
9534866,866
5947372,372
9470988,988
8623576,576
6450904,904
7946654,654
9418255,255
5810064,64
9241524,524
8325169,169
7594133,133
6769175,175
9210360,360
8233655,655
7879089,89
5107897,897
8832680,680
7520699,699
7666741,741
9730005,5
9702634,634
6158863,863
8433660,660
9111994,994
9091180,180
8261136,136
8584390,390
8433542,542
9207224,224
7451520,520
6009452,452
7099895,895
5920019,19
8506084,84
6685209,209
5076089,89
5543400,400
7245511,511
7971815,815
7761609,609
6761322,322
8297538,538
8060986,986
7369291,291
6597856,856
9292374,374
9439182,182
7071741,741
9112331,331
5590117,117
6383239,239
7714830,830
6740009,9
9941710,710
5995563,563
5835403,403
8854919,919
8485816,816
6654706,706
8769675,675
9093477,477
8857022,22
7997732,732
9657600,600
6202458,458
5137400,400
9739544,544
7467939,939
5136608,608
6171720,720
7188093,93
6026271,271
9816145,145
7296999,999
6278905,905
7266233,233
6713964,964
8779095,95
6365978,978
8101521,521
5045294,294
8947219,219
5503969,969
5042847,847
9201898,898
6449916,916
6778689,689
7146599,599
8822099,99
6620585,585
8733172,172
7127015,15
7473294,294
9899903,903
8805417,417
8100022,22
6126695,695
5562726,726
8085447,447
8430122,122
8112318,318
7156554,554
8502188,188
9697808,808
6278618,618
5402325,325
8950285,285
9470789,789
6497723,723
6263238,238
5355655,655
5095195,195
6898937,937
9670147,147
6328681,681
6064349,349
7326995,995
8488522,522
7724472,472
9228136,136
9420447,447
5407319,319
6826754,754
5495177,177
7484827,827
9692398,398
8630242,242
9914880,880
8690787,787
9355587,587
8605101,101
5928140,140
7325621,621
8217624,624
7014080,80
5798556,556
7457347,347
8443451,451
7320012,12
7679750,750
9546507,507
9606948,948
9306921,921
8668334,334
9337153,153
6655594,594
7517362,362
9575989,989
5031457,457
8467707,707
5043816,816
6882163,163
8243053,53
5313012,12
6926248,248
5961874,874
5859815,815
6756026,26
9595412,412
8755598,598
6215381,381
7482859,859
6815961,961
6346746,746
6108980,980
5375066,66
9945858,858
7168042,42
8146628,628
6445185,185
5458145,145
6885432,432
6294577,577
9726178,178
9644629,629
8669610,610
7128077,77
7720176,176
7819703,703
9626077,77
5686523,523
7448384,384
6741206,206
9526939,939
6651193,193
6481451,451
7276981,981
6818148,148
6427254,254
9278528,528
9760530,530
5446267,267
8911213,213
9627848,848
7930098,98
5359475,475
9979870,870
8300622,622
6720092,92
6884136,136
6922664,664
7453075,75
8108419,419
7669912,912
8463037,37
5441835,835
7573480,480
5965589,589
7823445,445
8311465,465
9910514,514
7657732,732
8243636,636
8700877,877
8619875,875
5658946,946
8291384,384
6397462,462
8839343,343
7778098,98
9915462,462
6771836,836
9567452,452
6540534,534
8451572,572
5461052,52
6487000,0
8964755,755
6596519,519
5109956,956
8021894,894
9593196,196
6298883,883
8564600,600
5752950,950
8855317,317
8438826,826
5633414,414
8004458,458
5202639,639
7008563,563
7798872,872
5901357,357
8624586,586
8664966,966
8897691,691
6719058,58
5565953,953
5182635,635
5544913,913
7569867,867
7643497,497
9315066,66
9156151,151
9397867,867
9220118,118
8324147,147
8987832,832
6507051,51
9630378,378
7755459,459
7894856,856
5190303,303
9089975,975
5706700,700
6231200,200
6909382,382
8719097,97
5851519,519
6197545,545
9598770,770
9971102,102
7044559,559
9457257,257
6820119,119
9178391,391
5927619,619
5017447,447
6139117,117
8883231,231
5832528,528
9259340,340
7423508,508
8862324,324
7260195,195
9494136,136
7233920,920
8232730,730
7794908,908
7554119,119
9161875,875
9655082,82
8581767,767
7257219,219
5637435,435
6137978,978
5700970,970
9603454,454
8153083,83
6689441,441
8731452,452
6675180,180
7088736,736
8920669,669
5793328,328
9369292,292
7940531,531
7223500,500
8535038,38
5162354,354
9336450,450
9065269,269
8317760,760
7153348,348
9478346,346
8132136,136
5442522,522
5015823,823
6863386,386
6271470,470
9871187,187
9196225,225
7709285,285
8440124,124
5702997,997
6687369,369
7138177,177
8054359,359
7710629,629
6555891,891
6073431,431
7903100,100
9690051,51
7941923,923
8533405,405
6598911,911
5373496,496
8734397,397
6614136,136
9601872,872
6801005,5
8915821,821
9950726,726
8416482,482
7110678,678
7102543,543
8564390,390
7675792,792
7835222,222
7459437,437
9828908,908
7026116,116
6873019,19
8315305,305
8413343,343
6680750,750
6920906,906
5518541,541
5706875,875
7276419,419
9014830,830
7761951,951
6941323,323
9527515,515
7760879,879
7810700,700
7534696,696
5742167,167
6355085,85
9839852,852
8766572,572
7493171,171
6943721,721
9364289,289
7881198,198
9296925,925
5999960,960
6565951,951
7902276,276
8385958,958
6016391,391
9835272,272
6867440,440
9814357,357
6211217,217
8640055,55
9272859,859
6416480,480
7040984,984
9818974,974
9969437,437
7881929,929
9831925,925
6200576,576
6271319,319
8513992,992
5221619,619
5160054,54
9534673,673
8231485,485
6768292,292
7044198,198
5638447,447
6491716,716
7777484,484
9819586,586
7441813,813
9163688,688
6215773,773
8322264,264
9513686,686
7953805,805
8659314,314
9341095,95
9227137,137
9512506,506
6424028,28
5333663,663
8201829,829
8751852,852
6345508,508
6757848,848
6959409,409
5231401,401
5488730,730
5131709,709
7377804,804
8691633,633
7634869,869
9307145,145
7024214,214
5485381,381
6861589,589
6250830,830
5852912,912
5733055,55
6228503,503
9482486,486
6788885,885
6248025,25
9304861,861
6674756,756
8146823,823
9687000,0
8282846,846
6201281,281
6125256,256
8514958,958
7693260,260
9831960,960
8185585,585
7071562,562
7630952,952
8805306,306
6643464,464
5071674,674
6341483,483
6181492,492
6274527,527
8189646,646
8872058,58
8961236,236
8183284,284
8410411,411
6560519,519
9331984,984
8111904,904
7154027,27
9772267,267
8907535,535
5446129,129
6147213,213
5896151,151
6247479,479
5251126,126
8529304,304
6808511,511
9743240,240
8219784,784
7464515,515
6923623,623
6621235,235
8082175,175
6732210,210
7366798,798
8932839,839
8959005,5
7010602,602
7981278,278
9649175,175
9677641,641
7173893,893
7549737,737
5867114,114
7907963,963
9286713,713
8795337,337
6015343,343
8163551,551
7587860,860
7400049,49
6828573,573
8277803,803
9593929,929
7893054,54
5291885,885
7307680,680
7757061,61
9595817,817
7133377,377
5222763,763
9426298,298
8111838,838
8065926,926
7257225,225
7845980,980
8795245,245
9348740,740
9449609,609
9011694,694
9236789,789
9862224,224
7144888,888
7300416,416
7823253,253
8356455,455
5661577,577
6448138,138
6305873,873
6828706,706
7219039,39
6634216,216
5563875,875
7224907,907
8396334,334
6158223,223
8807183,183
7358508,508
9258899,899
7307252,252
8834711,711
7766124,124
9363639,639
7661656,656
5430104,104
5897990,990
8530153,153
9801149,149
8751642,642
7757915,915
6024661,661
5940013,13
8539754,754
9344461,461
9832562,562
5966808,808
7908822,822
8420400,400
5376031,31
9825642,642
8150170,170
9679954,954
8628567,567
7775308,308
5131479,479
6854897,897
7512515,515
6505959,959
5206118,118
9877155,155
6535669,669
8901656,656
8785480,480
6714316,316
8825970,970
8765829,829
9132287,287
5952877,877
6342375,375
5019765,765
5952259,259
6584788,788
8618207,207
9557798,798
5972096,96
8361597,597
5997003,3
7014965,965
6569609,609
9766438,438
9297958,958
6182442,442
7201339,339
9037808,808
8517407,407
9228182,182
7429939,939
5733346,346
5713382,382
8594431,431
7327049,49
5316237,237
6359568,568
7323182,182
6898914,914
7350047,47
5962303,303
8258126,126
8511178,178
6043946,946
9789138,138
5473199,199
9953979,979
9904070,70
7596351,351
6390936,936
8103162,162
7284058,58
5779382,382
5450070,70
7709989,989
5356533,533
5048757,757
7780007,7
5396548,548
8727035,35
7682621,621
5309757,757
6169070,70
7226598,598
6120201,201
5475407,407
7883249,249
9147075,75
7604470,470
8570995,995
5963851,851
6864942,942
8058655,655
9728621,621
9495397,397
7465123,123
5949903,903
7851410,410
6663460,460
9979045,45
6996694,694
8992160,160
7874517,517
8580989,989
9139731,731
6400683,683
9189630,630
6325837,837
9443844,844
6212741,741
9290633,633
8360405,405
6701328,328
5636778,778
9214970,970
6003292,292
5766147,147
7487507,507
5760320,320
8022222,222
9623435,435
7854968,968
9711130,130
7688038,38
6445293,293
9081777,777
5545601,601
9365812,812
6719441,441
9657064,64
8906170,170
6249356,356
8737964,964
9256911,911
8495081,81
8100463,463
7807808,808
6929619,619
6227047,47
6318418,418
8538874,874
9952376,376
7208524,524
7647836,836
8536912,912
8416561,561
8082636,636
7003277,277
6472447,447
6948549,549
6513777,777
8804956,956
8111863,863
8191273,273
6248893,893
9105076,76
5810668,668
5502354,354
5654838,838
9359075,75
8794508,508
6627950,950
8244987,987
7542267,267
8337895,895
9644036,36
8066310,310
8486935,935
7354662,662
8220467,467
7458390,390
6742421,421
6644895,895
9989788,788
7211158,158
6346714,714
7243153,153
7225060,60
7377991,991
6136776,776
7049045,45
9345934,934
7660018,18
6652271,271
5588238,238
6633269,269
5225793,793
9104687,687
9580912,912
9804450,450
7955396,396
5089428,428
7139996,996
8047700,700
6569889,889
9503635,635
8274599,599
7063219,219
6669622,622
9357795,795
8266320,320
7253338,338
8509901,901
8933244,244
7458346,346
7989735,735
5980527,527
6804533,533
6646443,443
7171979,979
6872524,524
5827661,661
9488247,247
8279038,38
5007336,336
7020278,278
6564264,264
6149492,492
6890064,64
6801459,459
5892293,293
9943090,90
5873972,972
5700667,667
6482318,318
8105251,251
8431760,760
7957529,529
9718715,715
6659117,117
5777835,835
7587263,263
6928634,634
8366123,123
6173105,105
6187739,739
9487333,333
6990321,321
8978850,850
6888230,230
7292000,0
7879828,828
7425850,850
6808187,187
7050860,860
5346441,441
7598431,431
7989362,362
7366168,168
6549388,388
5073196,196
5343283,283
7888493,493
6742267,267
7012493,493
9616420,420
6067234,234
5985432,432
8766021,21
7213161,161
8316907,907
5428979,979
8478451,451
6081444,444
9269628,628
6717256,256
9986924,924
5619617,617
8137691,691
9243434,434
7164421,421
7549156,156
5590030,30
6841894,894
9124141,141
5912062,62
8748545,545
7164543,543
5506125,125
9159742,742
8364278,278
8219178,178
8614260,260
8722965,965
6036459,459
7708243,243
9047977,977
8794909,909
9132770,770
9008667,667
8332570,570
9715247,247
9953823,823
7763716,716
6858345,345
7776509,509
6344647,647
9768944,944
7226034,34
8790289,289
6204693,693
6274739,739
9669465,465
8619193,193
7250374,374
5907046,46
7173606,606
6416405,405
8226018,18
5391038,38
