id,value
8569075,75
8621945,945
5506252,252
8414716,716
6481711,711
6181055,55
9468251,251
8238686,686
9443164,164
8200787,787
5251441,441
7450505,505
5842430,430
7332173,173
6697363,363
6649727,727
6074375,375
9561958,958
8823040,40
7902243,243
6477700,700
9902254,254
8496451,451
5221831,831
9815950,950
5262598,598
5070210,210
8569145,145
5256426,426
5159380,380
5694997,997
5810477,477
5828892,892
8423480,480
9860781,781
8905711,711
9167826,826
6807141,141
8926053,53
5491448,448
5263638,638
7462059,59
8426050,50
6144957,957
9493707,707
8863344,344
7381492,492
8539313,313
9360014,14
9043645,645
9117544,544
5114007,7
8628973,973
8092275,275
9160096,96
7860536,536
7625043,43
8277156,156
7963060,60
7282495,495
7074774,774
5396917,917
6430123,123
9809246,246
6208552,552
8057293,293
8882925,925
6322338,338
9502856,856
5305954,954
6213855,855
6564920,920
5090732,732
6483143,143
5908099,99
9833241,241
5623092,92
9844740,740
6362973,973
7406466,466
9563663,663
5392108,108
8827546,546
7274964,964
6346205,205
7814814,814
6019266,266
7263376,376
8534740,740
7020415,415
6156621,621
5915267,267
7969183,183
7152695,695
9435961,961
7111378,378
5609256,256
5568641,641
9642141,141
5463274,274
7237979,979
9236857,857
6776242,242
9464076,76
9751486,486
5771785,785
7986304,304
5763760,760
5317024,24
8931736,736
6122187,187
5800168,168
8420245,245
8017717,717
8059722,722
5551653,653
6029099,99
9606671,671
7720417,417
6403368,368
5926661,661
7861054,54
9146822,822
8078263,263
6581002,2
5534105,105
9444568,568
5701835,835
6346934,934
7351597,597
6263302,302
9444571,571
8001446,446
5129641,641
7460318,318
8438099,99
8213693,693
7529988,988
6364499,499
7884782,782
5034181,181
6314481,481
9614859,859
7927579,579
5672755,755
9094426,426
8465215,215
8985504,504
6439614,614
6360614,614
9221591,591
5837266,266
6898061,61
9798567,567
8786340,340
5974952,952
6902935,935
9670695,695
9756875,875
8986621,621
9663940,940
9720238,238
9266751,751
9343040,40
5435641,641
9992406,406
7894039,39
9608739,739
7381921,921
5096133,133
8362711,711
6158538,538
9506942,942
5594085,85
5422208,208
8024823,823
9377376,376
9364584,584
8466056,56
8360942,942
5319230,230
6467829,829
5957869,869
9439463,463
6184980,980
7126084,84
8453150,150
5186503,503
9850846,846
5227836,836
7242134,134
5229908,908
5278749,749
5912550,550
6315447,447
8232815,815
9078574,574
5707774,774
8507496,496
7530925,925
6207359,359
6333423,423
9443926,926
6755535,535
6405845,845
9913155,155
9564303,303
7511934,934
9556193,193
9306219,219
5750875,875
5218926,926
6941117,117
5056921,921
6674653,653
6594356,356
6702030,30
7682073,73
9911487,487
8338020,20
8448040,40
7037580,580
8478565,565
8780870,870
6796372,372
5175216,216
6612028,28
8283274,274
5857743,743
8550549,549
5492038,38
7274570,570
8442949,949
5046565,565
6882485,485
5531646,646
8883901,901
9593365,365
6506404,404
5898349,349
8922515,515
9419480,480
9049732,732
6934895,895
5712715,715
5194173,173
9203022,22
8493210,210
6468365,365
9899325,325
9092226,226
9608446,446
8330634,634
7013762,762
6421579,579
8459186,186
8801481,481
5925621,621
9034566,566
6265641,641
7135631,631
9698524,524
6173730,730
5358643,643
8922052,52
7350644,644
6377490,490
8869509,509
6867207,207
9325015,15
5543694,694
5868274,274
8050564,564
6596806,806
6852669,669
5357947,947
8795329,329
7619265,265
8177734,734
5172215,215
6796744,744
6638396,396
6544182,182
5061137,137
8483475,475
9655705,705
6972405,405
7031396,396
8201985,985
8798129,129
7311337,337
8062055,55
7203601,601
9430049,49
5413534,534
9750828,828
9609808,808
7007597,597
7824527,527
5975569,569
9370616,616
9451304,304
6331849,849
6279419,419
7119430,430
9721884,884
8259743,743
6109782,782
7006752,752
8372140,140
7775190,190
9241513,513
9072831,831
6753434,434
5122131,131
8916766,766
9477328,328
6825313,313
8351618,618
7412597,597
7629808,808
6182440,440
7885197,197
6727595,595
7538862,862
7115068,68
6070242,242
6813463,463
7585872,872
6570142,142
7475802,802
9675623,623
9692306,306
6959061,61
6741934,934
6975469,469
5779476,476
7233201,201
9119875,875
7199420,420
8648596,596
7443470,470
8048446,446
5900739,739
5302301,301
8895435,435
5974235,235
9236631,631
8944906,906
8625062,62
7992725,725
9919173,173
6556754,754
6758924,924
8997991,991
9000364,364
8588381,381
8194624,624
9390711,711
9928916,916
5191354,354
5291825,825
5867267,267
8625036,36
9473522,522
9385663,663
6143686,686
6959717,717
5253065,65
5360764,764
9146227,227
9930025,25
6354251,251
5092311,311
8514545,545
6750808,808
6268638,638
8422048,48
9037981,981
9515403,403
6154139,139
9962957,957
8053792,792
7630202,202
6838023,23
5488701,701
9085327,327
6669185,185
7805962,962
5277293,293
9302680,680
5637050,50
9978755,755
9573794,794
9811138,138
5294496,496
9279622,622
7655679,679
6700333,333
6713117,117
7083737,737
8561571,571
9386551,551
5899866,866
6128384,384
5034023,23
8377229,229
5781027,27
9162869,869
5658434,434
6355896,896
5185502,502
7815553,553
6673465,465
9463320,320
5307893,893
9644735,735
9100028,28
8458535,535
9963911,911
9030923,923
5222108,108
8141391,391
7594662,662
8436911,911
9098168,168
8030318,318
8130862,862
8167667,667
9772443,443
7917977,977
5138756,756
9177068,68
8367034,34
5859763,763
7164296,296
8946996,996
7439821,821
9635543,543
6246155,155
5745273,273
5438866,866
9129268,268
7820246,246
9803507,507
9144581,581
5333437,437
8897412,412
7202057,57
8173995,995
6462972,972
5120445,445
9473883,883
8300366,366
8811500,500
7437722,722
8349579,579
5959036,36
6146485,485
9828169,169
7811539,539
7789443,443
5441369,369
7989482,482
6204225,225
7764095,95
7525965,965
7348850,850
7374831,831
7035472,472
9546820,820
8627247,247
9677771,771
9519024,24
8441033,33
6188176,176
5332011,11
8193599,599
5626229,229
6272754,754
5815555,555
5717226,226
5386993,993
6675403,403
6742705,705
6384431,431
6306317,317
5346744,744
8982410,410
5348227,227
9218929,929
9046466,466
5104699,699
7061958,958
9263992,992
7652834,834
7366305,305
8724259,259
8858567,567
8152332,332
6801135,135
6486099,99
9488603,603
6667301,301
8934778,778
7649113,113
9167948,948
6098239,239
5858217,217
6196911,911
8266645,645
5878573,573
8647914,914
5012842,842
6638278,278
5199305,305
7511962,962
7874546,546
5090093,93
7217101,101
7523926,926
7095461,461
7051958,958
5852738,738
8868270,270
9759430,430
8736278,278
6783941,941
5553716,716
7341593,593
8851866,866
9688344,344
6142577,577
5549235,235
7976167,167
5006282,282
9308029,29
9143727,727
5778813,813
9133490,490
7927348,348
8519966,966
8368989,989
9535926,926
8550441,441
5702847,847
5565280,280
6449244,244
8382935,935
8634854,854
8464931,931
7553960,960
6769067,67
7554928,928
9848898,898
6699194,194
8492507,507
8446533,533
9124157,157
9455828,828
5974618,618
8993967,967
6165586,586
8118630,630
5172402,402
8036869,869
9981707,707
9292257,257
5570534,534
8881058,58
8013821,821
9350950,950
6421103,103
7188083,83
5096238,238
7742832,832
6139377,377
8835726,726
5136286,286
5946454,454
8485758,758
8585709,709
8347766,766
7218631,631
9962000,0
6569762,762
6599042,42
5250113,113
5277542,542
9141433,433
6551202,202
7015464,464
9874488,488
9984625,625
7933002,2
6776661,661
9428862,862
8514716,716
9852412,412
5814289,289
6800391,391
6424075,75
6998471,471
5021518,518
6222229,229
8634277,277
9045775,775
9300916,916
6463728,728
8518967,967
8260822,822
5467915,915
5413737,737
5108026,26
7761555,555
9335622,622
6992019,19
5951222,222
7801070,70
5056245,245
5296645,645
6240948,948
7900244,244
5546936,936
5895345,345
7841727,727
7471886,886
5667551,551
9599319,319
5828323,323
7980214,214
5458995,995
9763748,748
5659229,229
6176114,114
8157511,511
8278670,670
5576735,735
7237175,175
9056291,291
5070048,48
6861193,193
6222595,595
6649504,504
5952372,372
6651345,345
9180286,286
7579689,689
9596221,221
5546321,321
5905870,870
6797598,598
8434479,479
7082194,194
8200181,181
8936594,594
8820032,32
5576148,148
9066638,638
6739584,584
9498557,557
7680886,886
6859226,226
9213680,680
8642063,63
5198443,443
6495118,118
8477107,107
8700451,451
9196743,743
7593081,81
6404450,450
7487977,977
7460350,350
5293496,496
9042585,585
7549401,401
6123361,361
8334451,451
8041943,943
9053633,633
8009330,330
8470733,733
6638729,729
6321454,454
8093179,179
5054753,753
5567115,115
6929882,882
9002931,931
9339765,765
8631458,458
5162562,562
9679602,602
8815298,298
7064937,937
7562693,693
8259862,862
9121211,211
9125746,746
5948847,847
6559934,934
7375261,261
8953451,451
8437075,75
9570174,174
5951604,604
9363813,813
5661782,782
7158081,81
5725459,459
9105717,717
7423561,561
9034861,861
7919794,794
5869188,188
6915726,726
9132155,155
7461137,137
9817278,278
8550262,262
8424963,963
9574510,510
7768891,891
6169960,960
6940091,91
9650824,824
6821595,595
9678620,620
7959357,357
6285352,352
9312224,224
7345760,760
6706780,780
8812508,508
6297469,469
5051185,185
5440296,296
7743219,219
5480345,345
8275367,367
5192659,659
7591293,293
5696320,320
5585048,48
9005514,514
5016017,17
9356571,571
9499739,739
8649411,411
5691095,95
8893377,377
8924768,768
8527910,910
5688020,20
8024767,767
5419503,503
5473819,819
6780978,978
5213406,406
6199039,39
8238866,866
9640758,758
8156574,574
8293201,201
6303106,106
7146732,732
7863886,886
8225643,643
6154959,959
9900619,619
6485551,551
5484300,300
6851558,558
8580638,638
6601291,291
9726313,313
9414799,799
9837975,975
5643937,937
7076109,109
5791234,234
5843325,325
7266039,39
9693417,417
7201573,573
7919652,652
5219581,581
6105821,821
9169026,26
6130362,362
9440124,124
6219309,309
8786422,422
6661472,472
8393291,291
7308024,24
5485293,293
5032331,331
6558062,62
8893769,769
8125156,156
6383829,829
5460531,531
8877781,781
6135307,307
6536162,162
6626453,453
6707665,665
5054991,991
5184325,325
5083375,375
5025562,562
6225430,430
9511669,669
6418358,358
9692624,624
5683592,592
6602267,267
6672417,417
8615127,127
7759639,639
5597661,661
7904908,908
6673066,66
5477916,916
9605603,603
8517221,221
6772441,441
9994409,409
9562542,542
9367366,366
8200881,881
6595219,219
9887291,291
7441491,491
5481725,725
9164658,658
6856139,139
8191023,23
8005772,772
7970521,521
9295581,581
7768661,661
6170104,104
6633725,725
9414896,896
6415018,18
5746368,368
7443308,308
6937675,675
5507977,977
8918580,580
7241900,900
8259547,547
6627953,953
7790268,268
9072942,942
7997899,899
7487429,429
7359539,539
8029874,874
8807187,187
7655093,93
7182772,772
8250347,347
5939893,893
8421854,854
7628289,289
8115379,379
8997264,264
7860740,740
9531933,933
7557849,849
5911384,384
5594959,959
7033451,451
7967091,91
5685174,174
6653674,674
7265441,441
8132560,560
7708728,728
7944019,19
9264504,504
8352024,24
9446833,833
6454539,539
7973398,398
8618121,121
6880115,115
6322274,274
6804568,568
9639331,331
8130610,610
8321417,417
5059947,947
5873428,428
9926165,165
6166896,896
7433080,80
8625780,780
6578037,37
9988149,149
5341600,600
9803820,820
8912068,68
9862601,601
7724845,845
5451420,420
9450291,291
9907193,193
5259645,645
8352214,214
5888037,37
5673005,5
6552263,263
9348470,470
8356321,321
9861641,641
5295084,84
6761710,710
6219336,336
5019969,969
6520852,852
7676489,489
8549784,784
6870524,524
9206339,339
6715557,557
8248642,642
6852227,227
5750305,305
5752108,108
5217311,311
7883232,232
6994914,914
6205977,977
9539972,972
7145956,956
9025876,876
6489765,765
5730068,68
9035013,13
6253604,604
5332002,2
5911052,52
7705272,272
7606220,220
9305795,795
9961323,323
9860916,916
5530501,501
5640196,196
7509250,250
9088082,82
5775961,961
5001296,296
8992909,909
9289760,760
5507665,665
5804323,323
8351359,359
5121187,187
9482560,560
7186645,645
8900616,616
6690115,115
9770299,299
9395679,679
6101984,984
9691403,403
8870267,267
9007345,345
9522620,620
7399967,967
7433879,879
6278840,840
7061982,982
6611643,643
6193197,197
7270512,512
7287417,417
9004253,253
7123822,822
5788881,881
9393226,226
7185201,201
5345527,527
5163637,637
6249350,350
5551011,11
9664945,945
7531958,958
6542899,899
5885051,51
9589819,819
8838035,35
9557040,40
8316299,299
5182644,644
5023330,330
9965262,262
8975779,779
8042781,781
9776342,342
8279406,406
6980045,45
9381555,555
8951805,805
9168599,599
8575988,988
5818282,282
6910518,518
7135624,624
6082735,735
9189511,511
5842378,378
5158240,240
5492637,637
8357439,439
6479234,234
9872115,115
9232984,984
8793720,720
7337664,664
9669508,508
9683456,456
7986198,198
6726105,105
5076683,683
5646943,943
8051267,267
9897653,653
9254906,906
7127836,836
9930692,692
9123476,476
5270869,869
7802088,88
8544754,754
5882559,559
6948385,385
7076524,524
5441001,1
5233244,244
9063151,151
5862259,259
6681546,546
6970170,170
8204871,871
9622833,833
5243009,9
8437957,957
9863520,520
9992917,917
9719392,392
6925376,376
7406414,414
8933323,323
7408188,188
7481420,420
6781181,181
9511411,411
7015065,65
6270926,926
8055121,121
5545468,468
7356112,112
8279943,943
5160597,597
6636159,159
9348868,868
8098728,728
5601384,384
9057715,715
5068688,688
5898899,899
6428807,807
5217046,46
6279728,728
6524926,926
6732894,894
9107892,892
6322281,281
5584552,552
8748025,25
8553537,537
6845712,712
9199705,705
9525036,36
7574856,856
7505611,611
6820965,965
7340489,489
9093593,593
5901063,63
6743833,833
8415345,345
5145652,652
8033347,347
7441302,302
5117270,270
9138380,380
9899355,355
5974324,324
5295662,662
7113095,95
9178465,465
9721631,631
5911202,202
8730381,381
8360622,622
6078302,302
9384148,148
5607420,420
5085685,685
6500818,818
8619568,568
7229080,80
5981243,243
7883631,631
6950077,77
6978698,698
7876200,200
8480511,511
9121427,427
9151765,765
8054057,57
7998607,607
8797392,392
7049238,238
6474375,375
7470616,616
6569090,90
8594072,72
8682615,615
7399767,767
9124531,531
9243282,282
5434394,394
6571096,96
5226200,200
8191117,117
8752408,408
5550387,387
9035290,290
5952006,6
6818209,209
8798934,934
5606738,738
6638925,925
7508453,453
9542855,855
7657007,7
5688073,73
6900469,469
6068162,162
8683700,700
8734271,271
8737853,853
7735563,563
6511987,987
9650823,823
9369827,827
8156393,393
5449550,550
6172142,142
8129909,909
6716701,701
9800717,717
9442649,649
7730377,377
5210782,782
7614463,463
8603394,394
7338116,116
6296942,942
8439305,305
7470325,325
6965440,440
6133866,866
7200316,316
8832852,852
9698165,165
6943148,148
9258191,191
5190906,906
5655589,589
5667395,395
9512328,328
9221701,701
7533245,245
8003304,304
6665090,90
5661193,193
6533615,615
6135260,260
7598625,625
9366210,210
9593853,853
6746893,893
6418631,631
7344533,533
7891488,488
5550345,345
7301338,338
6406468,468
9453181,181
9097180,180
7088586,586
9471904,904
7352401,401
6022439,439
8901906,906
8835099,99
6007731,731
7992798,798
7213472,472
8796801,801
8575285,285
8643090,90
7594497,497
5799526,526
9088563,563
5315755,755
7830335,335
9416004,4
5267406,406
8184836,836
5650793,793
5197873,873
6803611,611
6851746,746
7686939,939
7522596,596
6723485,485
6836507,507
9274614,614
9775377,377
9777577,577
5115629,629
8086846,846
7215321,321
7373976,976
7547395,395
8563349,349
7193808,808
9982929,929
5663390,390
5791742,742
7955625,625
5346834,834
7789481,481
5524964,964
6200408,408
6578764,764
6728409,409
9108700,700
8380790,790
6135305,305
8873831,831
9962327,327
5457237,237
6109261,261
5976798,798
6483753,753
8736150,150
8751700,700
6513030,30
7154533,533
5397581,581
8653426,426
7757680,680
6860221,221
5102610,610
8725147,147
8464938,938
5883006,6
7510878,878
5465940,940
5038370,370
9604711,711
6057552,552
7027948,948
9714385,385
8391317,317
7985440,440
7853511,511
7930915,915
8818058,58
6059504,504
8775878,878
9086079,79
8797809,809
5138976,976
5018790,790
6335433,433
6674555,555
9328869,869
8379238,238
9852777,777
8073227,227
7332766,766
8034601,601
8745078,78
5710925,925
5865924,924
9854420,420
9588031,31
6333265,265
5444399,399
7998733,733
5628923,923
6781413,413
5566840,840
7096033,33
7021756,756
5057745,745
7791912,912
6604292,292
7782642,642
6149287,287
8506643,643
6021193,193
8351518,518
5753614,614
7448380,380
8936124,124
9253568,568
6104600,600
9462678,678
7901507,507
9436227,227
7456979,979
8325604,604
8568017,17
6109628,628
8378854,854
6045788,788
5657226,226
9191395,395
6106756,756
9678509,509
7632498,498
8283374,374
7642306,306
8387576,576
9000960,960
8954089,89
7237898,898
7262650,650
8360202,202
8841985,985
5655506,506
9458702,702
6963403,403
9780421,421
7351668,668
9707046,46
7563744,744
9442542,542
7537606,606
5710215,215
7327028,28
6775781,781
8543224,224
9185648,648
7525120,120
8928156,156
7217304,304
8857766,766
9369156,156
8496002,2
6410030,30
7521212,212
7561307,307
5924001,1
5465189,189
6870730,730
5576753,753
9657616,616
7433656,656
5750411,411
8391512,512
9488493,493
7847416,416
9465444,444
5388215,215
8813599,599
6669561,561
6247102,102
5218287,287
8009999,999
5608955,955
7071641,641
5742846,846
5086512,512
7407373,373
5218239,239
7598297,297
6268315,315
8898872,872
7965646,646
9361415,415
7479755,755
5073031,31
8644488,488
7418631,631
8724038,38
7188374,374
7509757,757
5254875,875
8990160,160
5683192,192
9390272,272
9758186,186
9838477,477
7146951,951
7006814,814
9154244,244
6612668,668
6863178,178
7535197,197
9542405,405
6156312,312
6170293,293
9412172,172
5617864,864
6765459,459
6235659,659
9344401,401
7094358,358
7930390,390
8300588,588
5634275,275
8534162,162
5703907,907
9517529,529
8251084,84
9252717,717
6757309,309
5162872,872
6444493,493
8041543,543
8651611,611
8303386,386
6961087,87
6848093,93
6411085,85
9541973,973
9760559,559
8499968,968
7812130,130
8677420,420
7993897,897
5249014,14
9640411,411
8488486,486
8400687,687
8628871,871
6170785,785
8987526,526
9543650,650
5889708,708
6038371,371
7714078,78
5362178,178
6940516,516
6315518,518
5971721,721
8650191,191
9050735,735
5392476,476
6630369,369
8189656,656
8440817,817
9462948,948
9005496,496
5495443,443
7707439,439
5823947,947
8003999,999
9142710,710
7039141,141
9548717,717
8668190,190
5901315,315
7379267,267
8835655,655
7373863,863
8358078,78
9477921,921
8776376,376
6954905,905
7872321,321
9429950,950
5415077,77
5018465,465
9278835,835
6158826,826
6994696,696
7756076,76
8202148,148
5403539,539
9591069,69
8923279,279
5410690,690
6937484,484
8825245,245
8170570,570
9093108,108
8395064,64
7298636,636
7770007,7
7945149,149
9953880,880
5937060,60
8116355,355
7572300,300
9710226,226
8291080,80
7906853,853
6305740,740
6469228,228
6703641,641
8797190,190
5146425,425
6606454,454
5510787,787
8463336,336
6416991,991
9545625,625
8198781,781
6760505,505
8314004,4
7670231,231
5434756,756
5880478,478
8826793,793
5511274,274
5241893,893
7173091,91
8553144,144
6248959,959
5992553,553
7714215,215
8808961,961
8307615,615
6095196,196
9766919,919
8692074,74
5960199,199
8174743,743
7532289,289
9822234,234
9908954,954
8465952,952
8155610,610
5634143,143
8853279,279
8787437,437
7387227,227
5206491,491
6669330,330
6400294,294
9914987,987
6903036,36
5398179,179
9017343,343
6305771,771
6288271,271
9013910,910
7635828,828
9059575,575
5914200,200
8982838,838
7498224,224
6881578,578
7988887,887
5489842,842
8422777,777
8117148,148
9643286,286
6681169,169
6037842,842
9975228,228
6581851,851
7463579,579
7914012,12
8113512,512
6456375,375
7747088,88
5867950,950
8821783,783
7824057,57
8381280,280
7554112,112
9220476,476
7270643,643
7316482,482
5094892,892
7966568,568
6981278,278
7511772,772
5888696,696
9101386,386
7613212,212
9665838,838
5396702,702
6694664,664
6760366,366
6166267,267
7805963,963
7208153,153
6928006,6
9564548,548
7745006,6
8928932,932
8370642,642
9522018,18
9113011,11
9072955,955
9783523,523
5718958,958
8384001,1
7455171,171
8199607,607
9892276,276
9910115,115
7034832,832
5859171,171
9403777,777
9945513,513
7509037,37
6549995,995
8890647,647
7670831,831
5120132,132
5995636,636
7685271,271
9909318,318
7732552,552
7245443,443
8866232,232
6191823,823
9767223,223
7295660,660
5788088,88
6679099,99
7557443,443
5367580,580
9387361,361
8648327,327
8676077,77
7076533,533
7760806,806
7347240,240
5987172,172
6265786,786
6666917,917
6360155,155
9884845,845
5368087,87
6928895,895
9646256,256
9378226,226
9620683,683
7891322,322
7810699,699
7842987,987
5970544,544
9303369,369
7495341,341
7532403,403
6735286,286
5620653,653
7233706,706
6854504,504
6694534,534
7713484,484
8981517,517
9879530,530
5155728,728
8931251,251
7676969,969
8032299,299
8191964,964
6708027,27
5359703,703
7208461,461
7242723,723
6230790,790
9471935,935
5678610,610
5866301,301
5134098,98
6057298,298
8865284,284
7724946,946
7180040,40
5568270,270
7729307,307
5661986,986
6563390,390
5836980,980
5200580,580
8821978,978
7775772,772
9330946,946
7842506,506
9129127,127
7788709,709
6762080,80
6015486,486
5888220,220
6513411,411
7340387,387
7566500,500
5259660,660
5920118,118
8217169,169
9926036,36
9541113,113
8790533,533
6859699,699
9393360,360
5580954,954
9742159,159
5944839,839
6867688,688
8845588,588
8808723,723
5498986,986
9704656,656
7389026,26
9891533,533
6984350,350
6867945,945
7762611,611
6137910,910
6592424,424
8350235,235
8249691,691
5063593,593
6649696,696
7218876,876
5388479,479
5116013,13
6088177,177
8672437,437
6936006,6
7531263,263
6329264,264
5463372,372
6448365,365
5807116,116
8406699,699
8761578,578
6951147,147
5286300,300
8251158,158
9375161,161
6271170,170
5548304,304
7324094,94
5159571,571
7287232,232
7062863,863
7364143,143
6522709,709
7181989,989
9034361,361
9735916,916
5735081,81
6796000,0
7843854,854
6961318,318
5178485,485
9464128,128
7792896,896
9912041,41
7954917,917
6928802,802
5587774,774
9201969,969
8460127,127
7028275,275
5615029,29
9418086,86
9339071,71
5285414,414
9783509,509
7725995,995
9334444,444
6733602,602
5842658,658
8559187,187
9042156,156
7642010,10
5515897,897
9607792,792
6640591,591
5087992,992
8721208,208
5018933,933
8005609,609
6994005,5
8703176,176
7104717,717
8213760,760
5997092,92
7405511,511
7763410,410
5954106,106
7257021,21
5120607,607
8665312,312
7864178,178
8091217,217
7597801,801
6832296,296
7570641,641
7361705,705
5251446,446
7731342,342
9330005,5
7543040,40
6274033,33
9673818,818
7781732,732
8741395,395
8560573,573
7741768,768
5751603,603
8472058,58
5137460,460
6449050,50
6861184,184
7249589,589
5500148,148
8191816,816
7639895,895
9383261,261
9800594,594
7042587,587
7495238,238
5370252,252
9562707,707
5474445,445
8960062,62
6712412,412
7012043,43
9772710,710
9001451,451
6537471,471
6009782,782
7252649,649
6566020,20
7006786,786
8547637,637
6256195,195
6065441,441
7736282,282
6651087,87
6940546,546
9141272,272
9426333,333
9919497,497
7102088,88
7516905,905
5379759,759
7159780,780
9801861,861
6684598,598
6856464,464
9630455,455
9001830,830
6929483,483
9047976,976
5356979,979
8551234,234
6839404,404
9622781,781
6265702,702
9918377,377
7467022,22
6810584,584
6364575,575
9664120,120
6304234,234
7246439,439
8011183,183
7888428,428
9681394,394
5660365,365
5720228,228
8104163,163
9029743,743
5033502,502
6277680,680
7795445,445
6619298,298
5590087,87
8668121,121
7748596,596
8229213,213
9317376,376
9558994,994
9931707,707
9003518,518
7975416,416
5491938,938
8980009,9
9239748,748
9178287,287
6336479,479
9707744,744
7170717,717
6960569,569
5641563,563
5737175,175
7152709,709
9887419,419
8341284,284
5780662,662
9339534,534
5569726,726
7753900,900
8898308,308
9626889,889
8482070,70
6118544,544
5462014,14
6178635,635
8420858,858
9051195,195
9805677,677
7008905,905
7925209,209
6231832,832
9671484,484
9138269,269
8072720,720
6279517,517
7914270,270
5487866,866
5534627,627
7280545,545
7370893,893
5284485,485
9571873,873
9029760,760
6284185,185
9845497,497
8625039,39
7858014,14
5958493,493
6929779,779
8572931,931
7891490,490
5503566,566
8059523,523
9912839,839
8130505,505
8484101,101
9440621,621
9015122,122
6769179,179
7640256,256
5231212,212
9832038,38
5092456,456
9146952,952
7888952,952
5083113,113
6300656,656
6635132,132
5425465,465
9500612,612
7807767,767
9196885,885
9123069,69
8604031,31
8693822,822
5038324,324
7499767,767
7688011,11
5019557,557
9583625,625
8889624,624
5225961,961
9606951,951
6182205,205
9724162,162
6147625,625
9034735,735
9388618,618
6325270,270
6867019,19
5750540,540
6959254,254
7207065,65
6862494,494
6400350,350
5287561,561
7187217,217
6849881,881
8761817,817
7810618,618
9046137,137
8796356,356
5176141,141
8698798,798
7063016,16
7243966,966
5592718,718
8508976,976
6137471,471
7599432,432
9805229,229
9473348,348
9612713,713
6626014,14
5605551,551
6636613,613
6407846,846
6383205,205
8285914,914
6273629,629
7932606,606
7419844,844
5959119,119
6353435,435
8784659,659
8331561,561
6679746,746
8650548,548
6810839,839
5157404,404
9104443,443
7567004,4
8038505,505
7659242,242
8004029,29
9486500,500
8364084,84
7240926,926
5104711,711
8220365,365
6006755,755
9894534,534
7920217,217
6469325,325
9498344,344
8151757,757
9632883,883
9451090,90
7843716,716
5963592,592
5859199,199
5929409,409
8041991,991
9832153,153
8287978,978
6316237,237
6631664,664
8872763,763
8844675,675
5324449,449
7229575,575
9622611,611
5566100,100
8680158,158
5762128,128
7999585,585
5220376,376
6437486,486
6529159,159
8391952,952
8615322,322
7838991,991
7528686,686
9581614,614
6789345,345
9032156,156
7168711,711
5529972,972
7241054,54
8166741,741
9422340,340
9534256,256
8224431,431
6172093,93
8415198,198
6530692,692
5866685,685
7042256,256
7201283,283
5513913,913
5467669,669
7949276,276
6117222,222
7120515,515
9199792,792
6915674,674
5268255,255
5334220,220
8074746,746
6252106,106
7670051,51
6422088,88
6313480,480
6029855,855
7888999,999
5290604,604
6935776,776
7622674,674
8810829,829
6682500,500
5611871,871
7535993,993
6546165,165
8347274,274
9456004,4
7899971,971
7228953,953
5622052,52
6388351,351
6597117,117
6468946,946
8871978,978
7051674,674
6644767,767
8830502,502
8378424,424
7322322,322
7230048,48
8475817,817
7854297,297
8800769,769
6765873,873
7768413,413
6972436,436
9451413,413
5737682,682
6399513,513
6901810,810
7237691,691
7921913,913
8238865,865
5667213,213
8946887,887
8846915,915
5211607,607
9856892,892
9156948,948
9259908,908
5236543,543
5414459,459
5798752,752
8957049,49
7554120,120
8386455,455
6974804,804
9240757,757
6935132,132
6902856,856
9236793,793
6534611,611
7353695,695
5596319,319
7799186,186
5060356,356
8919881,881
7525959,959
9845385,385
7776592,592
7018850,850
5338997,997
6978280,280
8907559,559
9681111,111
5688263,263
5159460,460
8311888,888
7362247,247
8815884,884
9025473,473
6877044,44
6504790,790
5659517,517
9720036,36
7271968,968
9058522,522
8920739,739
8889183,183
7995169,169
5082304,304
7733967,967
6584483,483
5637137,137
9677337,337
7950113,113
9158133,133
9702575,575
7804679,679
9826069,69
5430226,226
8936930,930
9495786,786
7210423,423
5414088,88
5170322,322
6312857,857
7705560,560
6440134,134
7044359,359
9830545,545
9807271,271
6620381,381
5805117,117
9123898,898
6978859,859
5175780,780
5440103,103
5519600,600
7529898,898
8934078,78
9531212,212
8489648,648
8564458,458
7263621,621
8223516,516
6909346,346
5155367,367
6642428,428
9545763,763
9539193,193
6669043,43
9557923,923
9245273,273
9342230,230
8230081,81
7400276,276
5463768,768
7177233,233
8931481,481
7438901,901
5429534,534
6463960,960
8470597,597
5796870,870
7365437,437
9187191,191
5480086,86
6653996,996
9886111,111
6667428,428
7807672,672
6735183,183
9848742,742
6725884,884
9644286,286
6431594,594
9306105,105
5262649,649
5110028,28
5860885,885
9959478,478
5565946,946
6440764,764
6870350,350
7097100,100
9279757,757
8763860,860
9789961,961
8268772,772
7387563,563
6728916,916
8499170,170
6145268,268
9928350,350
6066044,44
7333890,890
5856551,551
9772160,160
9446012,12
7061211,211
6193743,743
5861727,727
6709937,937
8237028,28
9915230,230
8410435,435
8088479,479
8325389,389
7967562,562
9739067,67
9669182,182
5317775,775
5108781,781
7242575,575
8485290,290
8787410,410
6837863,863
5667150,150
6078730,730
6596191,191
6926399,399
9511747,747
8699680,680
6561286,286
7493010,10
8380719,719
7304178,178
8003234,234
8837706,706
9401567,567
8102978,978
5581406,406
9797378,378
5856111,111
7927331,331
5180515,515
6508811,811
8409100,100
6451770,770
9130323,323
8606290,290
9873171,171
8135781,781
